85.0000 62.0000 57.0000 0
84.3795 61.4784 56.1790 1
85.0000 61.0000 57.0000 0
83.8414 60.7812 56.3361 1
85.0000 59.0000 58.0000 0
85.2720 59.1632 59.2549 1
85.0000 58.0000 58.0000 0
84.9776 58.1029 60.0662 1
85.0000 57.0000 58.0000 0
85.4759 57.0000 60.5336 1
85.0000 56.0000 58.0000 0
85.2345 56.0103 60.1730 1
85.0000 54.0000 57.0000 0
86.4389 53.0212 58.0180 1
85.0000 53.0000 57.0000 0
85.9746 53.2093 57.9409 1
85.0000 52.0000 57.0000 0
85.4995 52.0000 57.0000 1
85.0000 51.0000 56.0000 0
86.0754 51.3148 57.1252 1
85.0000 49.0000 56.0000 0
86.0949 48.8562 56.6480 1
85.0000 48.0000 56.0000 0
84.1802 47.9425 56.2127 1
85.0000 47.0000 56.0000 0
85.6285 46.6798 56.8531 1
85.0000 46.0000 55.0000 0
86.0546 45.5264 55.7288 1
85.0000 44.0000 55.0000 0
83.7649 44.1631 54.7148 1
85.0000 43.0000 54.0000 0
83.2133 42.8473 53.5554 1
85.0000 42.0000 54.0000 0
83.4601 42.4936 53.5072 1
85.0000 41.0000 53.0000 0
86.4542 40.5624 53.9398 1
85.0000 40.0000 53.0000 0
84.4595 40.0850 52.7024 1
85.0000 38.0000 52.0000 0
84.6950 38.0629 51.8774 1
85.0000 37.0000 51.0000 0
85.1212 36.5188 51.4600 1
85.0000 36.0000 50.0000 0
85.3804 35.4282 50.5740 1
85.0000 35.0000 49.0000 0
85.2425 35.1072 48.7765 1
85.0000 34.0000 47.0000 0
84.8232 33.9645 47.0000 1
85.0000 33.0000 46.0000 0
84.9593 33.0891 45.9083 1
85.0000 32.0000 45.0000 0
84.9183 32.5765 44.3206 1
85.0000 32.0000 42.0000 0
84.1054 31.8716 42.0310 1
85.0000 31.0000 39.0000 0
85.6745 30.4285 40.2234 1
85.0000 29.0000 40.0000 0
85.4287 30.8373 40.2709 1
85.0000 27.0000 45.0000 0
83.1976 27.4066 45.6874 1
87.0000 74.0000 42.0000 0
86.3213 74.5458 42.1133 1
87.0000 74.0000 37.0000 0
86.7461 73.9801 37.3683 1
87.0000 74.0000 32.0000 0
85.7585 73.3580 31.9416 1
87.0000 73.0000 29.0000 0
86.9202 73.0197 28.9771 1
87.0000 72.0000 28.0000 0
85.1134 71.8681 27.8975 1
87.0000 69.0000 35.0000 0
87.1757 68.7624 36.1991 1
87.0000 62.0000 57.0000 0
87.0342 61.0481 58.0321 1
87.0000 61.0000 56.0000 0
86.2015 61.0853 55.9112 1
87.0000 60.0000 57.0000 0
87.0523 60.1007 57.3479 1
87.0000 58.0000 58.0000 0
87.3689 57.9709 58.5133 1
87.0000 57.0000 58.0000 0
87.2869 57.0404 58.3945 1
87.0000 56.0000 58.0000 0
86.8464 55.9102 57.0008 1
87.0000 54.0000 57.0000 0
85.1785 54.0183 56.1866 1
87.0000 53.0000 57.0000 0
84.6101 53.2363 55.7963 1
87.0000 52.0000 57.0000 0
89.5417 51.6310 58.5229 1
87.0000 51.0000 57.0000 0
85.2185 51.4002 55.7041 1
87.0000 49.0000 56.0000 0
87.3058 48.8439 56.1019 1
87.0000 48.0000 56.0000 0
85.9134 48.2308 55.4236 1
87.0000 47.0000 55.0000 0
87.1796 47.3118 55.4551 1
87.0000 46.0000 55.0000 0
87.8518 45.5188 55.5919 1
87.0000 44.0000 54.0000 0
85.7038 43.9782 53.8669 1
87.0000 43.0000 54.0000 0
86.4176 42.9208 53.8386 1
87.0000 42.0000 53.0000 0
86.1152 42.3675 52.8197 1
87.0000 41.0000 52.0000 0
87.9333 40.9013 52.3799 1
87.0000 40.0000 52.0000 0
88.1930 39.5588 52.5752 1
87.0000 39.0000 51.0000 0
89.0487 38.4266 51.7441 1
87.0000 38.0000 49.0000 0
85.8536 38.0977 49.0415 1
87.0000 37.0000 49.0000 0
86.4921 37.3138 48.8921 1
87.0000 36.0000 47.0000 0
86.7565 36.0083 47.3777 1
87.0000 35.0000 45.0000 0
86.0097 34.5674 44.5628 1
87.0000 34.0000 44.0000 0
87.7061 34.2094 44.6930 1
87.0000 33.0000 40.0000 0
87.8144 32.7772 39.7226 1
87.0000 33.0000 38.0000 0
86.7323 33.1537 37.8079 1
87.0000 31.0000 40.0000 0
87.0910 30.1019 40.4662 1
87.0000 28.0000 47.0000 0
89.9883 28.0000 47.0000 1
88.0000 75.0000 35.0000 0
88.0416 74.7430 35.8312 1
88.0000 72.0000 44.0000 0
87.8382 71.9058 45.5982 1
88.0000 72.0000 39.0000 0
87.8404 72.3013 39.0212 1
88.0000 72.0000 34.0000 0
85.6779 71.6666 33.9909 1
88.0000 72.0000 30.0000 0
85.4656 71.6732 30.4089 1
88.0000 70.0000 29.0000 0
87.6999 70.1204 29.1204 1
88.0000 68.0000 35.0000 0
88.2524 67.6942 35.5040 1
88.0000 63.0000 50.0000 0
87.6000 62.6979 49.7158 1
88.0000 60.0000 57.0000 0
87.0004 60.1042 57.9245 1
88.0000 59.0000 56.0000 0
89.1293 58.7974 56.7253 1
88.0000 57.0000 57.0000 0
88.1461 57.0637 57.0975 1
88.0000 56.0000 56.0000 0
87.0845 55.9166 55.6010 1
88.0000 55.0000 56.0000 0
88.7122 55.0177 56.5610 1
88.0000 53.0000 56.0000 0
89.5146 53.0000 57.5146 1
88.0000 52.0000 56.0000 0
89.3824 51.9494 57.5205 1
88.0000 51.0000 56.0000 0
89.1653 50.8567 57.7948 1
88.0000 49.0000 56.0000 0
88.6932 48.9515 56.9994 1
88.0000 48.0000 55.0000 0
89.0763 47.8283 55.4130 1
88.0000 47.0000 55.0000 0
89.1324 46.8098 55.6124 1
88.0000 46.0000 54.0000 0
86.6113 46.4162 53.5776 1
88.0000 45.0000 53.0000 0
85.7401 45.6860 52.4868 1
88.0000 44.0000 52.0000 0
86.3686 44.3116 51.4591 1
88.0000 42.0000 52.0000 0
88.2933 41.8955 52.2335 1
88.0000 41.0000 51.0000 0
88.4564 40.7991 51.1876 1
88.0000 40.0000 50.0000 0
87.5227 40.0828 49.8420 1
88.0000 39.0000 49.0000 0
87.4661 39.0843 49.0058 1
88.0000 38.0000 48.0000 0
88.9089 37.9449 48.1483 1
88.0000 37.0000 47.0000 0
87.6502 36.8647 46.9143 1
88.0000 36.0000 44.0000 0
87.5995 35.5761 45.2020 1
88.0000 35.0000 44.0000 0
87.5068 34.8212 44.1529 1
88.0000 35.0000 40.0000 0
87.3322 35.3125 39.8189 1
88.0000 33.0000 40.0000 0
87.6863 32.7735 39.9313 1
88.0000 32.0000 42.0000 0
88.0997 31.8324 42.4166 1
88.0000 28.0000 52.0000 0
87.6136 27.6857 52.1937 1
90.0000 70.0000 46.0000 0
89.3243 70.6033 46.1905 1
90.0000 70.0000 40.0000 0
88.9424 70.8290 40.1410 1
90.0000 70.0000 35.0000 0
89.7479 69.9044 34.9229 1
90.0000 70.0000 31.0000 0
87.2584 69.1338 31.2971 1
90.0000 69.0000 29.0000 0
87.3909 68.6635 29.0294 1
90.0000 67.0000 32.0000 0
88.7082 67.0677 32.1887 1
90.0000 62.0000 46.0000 0
91.7891 62.7353 46.1665 1
90.0000 59.0000 55.0000 0
90.0001 58.3244 55.5807 1
90.0000 58.0000 54.0000 0
90.6791 57.9446 54.1466 1
90.0000 56.0000 55.0000 0
88.6743 55.9236 54.8376 1
90.0000 55.0000 55.0000 0
88.1799 54.8470 54.6294 1
90.0000 54.0000 54.0000 0
90.6336 53.9947 54.1385 1
90.0000 52.0000 54.0000 0
91.5274 51.9877 54.1691 1
90.0000 51.0000 54.0000 0
91.7756 50.9486 54.4083 1
90.0000 50.0000 54.0000 0
90.8063 50.0000 54.0000 1
90.0000 49.0000 53.0000 0
87.8764 48.9915 52.3276 1
90.0000 47.0000 53.0000 0
91.2659 46.6512 53.5590 1
90.0000 46.0000 52.0000 0
88.3437 46.2818 51.5669 1
90.0000 45.0000 51.0000 0
92.2475 44.2021 51.6780 1
90.0000 44.0000 51.0000 0
87.8541 44.1172 50.5500 1
90.0000 43.0000 50.0000 0
88.5375 43.0113 49.7378 1
90.0000 42.0000 49.0000 0
88.5516 42.3075 49.0037 1
90.0000 41.0000 48.0000 0
91.5236 40.7444 48.4177 1
90.0000 40.0000 46.0000 0
91.9874 39.9754 46.9286 1
90.0000 39.0000 45.0000 0
89.4712 38.4473 44.3360 1
90.0000 38.0000 43.0000 0
88.5032 38.5217 43.0144 1
90.0000 37.0000 41.0000 0
88.8423 36.8568 40.9863 1
90.0000 36.0000 39.0000 0
88.6649 36.1962 39.2608 1
90.0000 35.0000 39.0000 0
89.4168 35.5926 40.2157 1
90.0000 32.0000 45.0000 0
89.8477 30.7380 46.5530 1
91.0000 68.0000 48.0000 0
90.8968 68.3057 48.7766 1
91.0000 68.0000 42.0000 0
91.1696 68.3547 42.8376 1
91.0000 68.0000 37.0000 0
91.5255 68.1837 36.7316 1
91.0000 68.0000 33.0000 0
89.0162 67.9223 33.7214 1
91.0000 67.0000 30.0000 0
88.8240 67.1903 30.3253 1
91.0000 66.0000 31.0000 0
89.5195 66.2175 31.0864 1
91.0000 63.0000 36.0000 0
89.9217 61.9727 35.5743 1
91.0000 60.0000 46.0000 0
88.6768 59.5597 45.7907 1
91.0000 56.0000 54.0000 0
90.6135 56.2977 54.6441 1
91.0000 55.0000 53.0000 0
90.0720 54.7570 52.3527 1
91.0000 54.0000 54.0000 0
91.2945 54.3501 55.5393 1
91.0000 53.0000 52.0000 0
87.9549 53.1457 51.6752 1
91.0000 52.0000 52.0000 0
88.2253 52.0914 51.4156 1
91.0000 50.0000 51.0000 0
91.4425 50.0156 51.1817 1
91.0000 49.0000 52.0000 0
88.7449 49.1573 51.6280 1
91.0000 48.0000 51.0000 0
89.2271 48.1327 50.5979 1
91.0000 47.0000 50.0000 0
89.0907 47.2301 49.6362 1
91.0000 46.0000 50.0000 0
93.2763 45.5584 50.9440 1
91.0000 44.0000 49.0000 0
92.9800 43.3902 49.7379 1
91.0000 44.0000 47.0000 0
92.7912 43.3246 47.5196 1
91.0000 42.0000 46.0000 0
91.1769 41.8668 46.5507 1
91.0000 41.0000 45.0000 0
90.1127 41.4327 44.8247 1
91.0000 41.0000 43.0000 0
89.8906 40.9258 42.8290 1
91.0000 40.0000 42.0000 0
89.4996 40.6132 42.2176 1
91.0000 39.0000 40.0000 0
91.5715 38.5311 40.7950 1
91.0000 37.0000 40.0000 0
90.0915 36.3540 39.7947 1
91.0000 36.0000 42.0000 0
92.1169 36.9628 42.5466 1
91.0000 31.0000 55.0000 0
90.1997 30.0977 55.0647 1
93.0000 66.0000 52.0000 0
95.1672 66.5183 52.3997 1
93.0000 66.0000 46.0000 0
92.3358 66.5418 46.7295 1
93.0000 66.0000 40.0000 0
92.8696 65.5699 39.9426 1
93.0000 66.0000 34.0000 0
92.0641 65.8024 34.1363 1
93.0000 66.0000 31.0000 0
96.6372 66.0000 31.0000 1
93.0000 65.0000 31.0000 0
90.8335 64.7963 30.9221 1
93.0000 63.0000 34.0000 0
92.1547 62.9356 34.0403 1
93.0000 60.0000 38.0000 0
95.0104 59.8636 38.5796 1
93.0000 58.0000 43.0000 0
90.9987 58.1609 42.8291 1
93.0000 55.0000 50.0000 0
92.9049 56.0116 49.5473 1
93.0000 54.0000 48.0000 0
96.4774 54.0000 48.0000 1
93.0000 52.0000 49.0000 0
95.7382 52.0000 49.0000 1
93.0000 51.0000 49.0000 0
90.0674 50.9451 48.6565 1
93.0000 50.0000 47.0000 0
90.6072 49.9913 46.9222 1
93.0000 49.0000 47.0000 0
94.6638 48.9039 47.2841 1
93.0000 48.0000 47.0000 0
90.8895 47.7639 46.7639 1
93.0000 46.0000 46.0000 0
92.1773 45.9399 46.1054 1
93.0000 45.0000 46.0000 0
92.2373 45.2334 45.9069 1
93.0000 44.0000 45.0000 0
90.6377 44.1023 44.9111 1
93.0000 43.0000 44.0000 0
89.5210 43.3092 44.1372 1
93.0000 42.0000 42.0000 0
93.6462 41.8374 42.5429 1
93.0000 41.0000 41.0000 0
91.6085 41.6847 40.5501 1
93.0000 40.0000 39.0000 0
93.6960 39.9576 39.1445 1
93.0000 39.0000 40.0000 0
93.5934 39.3919 39.7747 1
93.0000 35.0000 49.0000 0
93.4775 34.3198 49.7827 1
94.0000 64.0000 57.0000 0
94.2358 63.7891 56.7408 1
94.0000 64.0000 51.0000 0
91.4431 64.1105 51.0504 1
94.0000 64.0000 45.0000 0
93.6846 62.6959 45.5176 1
94.0000 64.0000 39.0000 0
90.9772 63.7782 39.1751 1
94.0000 64.0000 35.0000 0
93.1424 63.8692 34.9629 1
94.0000 63.0000 33.0000 0
93.0340 63.2195 33.1538 1
94.0000 61.0000 34.0000 0
93.4470 60.8935 34.0640 1
94.0000 60.0000 36.0000 0
95.1409 59.2203 35.2017 1
94.0000 58.0000 36.0000 0
92.8863 57.5567 35.9295 1
94.0000 56.0000 40.0000 0
91.9421 56.1506 39.9951 1
94.0000 54.0000 43.0000 0
91.9980 53.9121 42.7894 1
94.0000 52.0000 44.0000 0
91.6136 51.8131 44.0800 1
94.0000 51.0000 43.0000 0
90.8675 51.0586 43.3192 1
94.0000 50.0000 42.0000 0
92.1076 49.9409 41.9384 1
94.0000 49.0000 42.0000 0
95.1167 49.0465 41.9602 1
94.0000 48.0000 40.0000 0
92.8450 47.8246 40.0767 1
94.0000 47.0000 39.0000 0
91.9617 47.3459 38.9425 1
94.0000 46.0000 39.0000 0
92.8283 46.0504 39.1050 1
94.0000 44.0000 39.0000 0
91.6704 44.1634 38.7305 1
94.0000 43.0000 40.0000 0
93.1130 43.4995 40.0956 1
94.0000 41.0000 41.0000 0
94.4978 41.0422 41.4326 1
94.0000 38.0000 48.0000 0
94.8113 38.2102 48.5398 1
96.0000 61.0000 56.0000 0
96.0071 61.1488 56.1637 1
96.0000 61.0000 51.0000 0
94.6685 61.0080 50.7975 1
96.0000 61.0000 46.0000 0
96.8340 61.5743 46.1417 1
96.0000 61.0000 40.0000 0
94.1423 60.3740 40.1803 1
96.0000 60.0000 37.0000 0
96.8788 60.2050 36.5761 1
96.0000 60.0000 35.0000 0
94.2668 59.8900 35.4254 1
96.0000 58.0000 36.0000 0
93.5047 57.9355 36.1688 1
96.0000 57.0000 35.0000 0
97.7081 57.0000 35.0000 1
96.0000 55.0000 36.0000 0
97.8571 55.0000 36.0000 1
96.0000 54.0000 37.0000 0
97.6334 54.0000 37.0000 1
96.0000 53.0000 37.0000 0
94.6853 52.9349 36.9684 1
96.0000 51.0000 37.0000 0
94.1094 51.2389 37.2146 1
96.0000 50.0000 38.0000 0
94.1758 50.0412 37.9161 1
96.0000 48.0000 38.0000 0
98.6999 48.0000 38.0000 1
96.0000 47.0000 40.0000 0
96.6736 46.8047 39.7196 1
96.0000 46.0000 39.0000 0
95.4284 45.7776 38.9589 1
96.0000 43.0000 44.0000 0
96.0225 43.1408 44.2623 1
96.0000 40.0000 51.0000 0
96.4226 39.8480 51.3469 1
97.0000 58.0000 57.0000 0
97.1553 57.8602 57.6649 1
97.0000 58.0000 53.0000 0
96.6180 58.0356 54.8121 1
97.0000 58.0000 48.0000 0
98.3334 58.0615 48.3350 1
97.0000 58.0000 43.0000 0
94.6014 58.3418 42.9843 1
97.0000 57.0000 41.0000 0
95.2362 57.1540 40.7169 1
97.0000 56.0000 40.0000 0
94.3278 56.0765 40.0752 1
97.0000 55.0000 39.0000 0
99.0998 55.0000 39.0000 1
97.0000 53.0000 39.0000 0
95.3103 53.4388 39.2704 1
97.0000 52.0000 40.0000 0
95.7238 52.0410 40.2131 1
97.0000 50.0000 41.0000 0
94.7142 49.8118 41.5672 1
97.0000 49.0000 43.0000 0
94.9520 49.2233 42.9601 1
97.0000 46.0000 46.0000 0
96.6588 45.8846 46.1441 1
97.0000 43.0000 54.0000 0
96.2787 42.8214 53.9717 1
97.0000 39.0000 64.0000 0
97.1756 39.0119 63.9519 1
99.0000 54.0000 58.0000 0
99.2226 53.7363 57.9023 1
99.0000 54.0000 55.0000 0
98.0339 54.0173 55.3475 1
99.0000 53.0000 54.0000 0
98.2968 52.9744 55.1364 1
99.0000 51.0000 55.0000 0
98.6271 50.8754 55.8858 1
99.0000 49.0000 56.0000 0
98.4077 48.9702 56.7231 1
99.0000 47.0000 59.0000 0
98.9462 47.0930 59.1552 1
99.0000 45.0000 64.0000 0
98.8478 44.6181 64.9253 1
99.0000 42.0000 70.0000 0
99.3355 42.3117 69.3664 1
5.0000 79.0000 35.0000 0
5.0776 78.9880 34.9676 1
5.0000 73.0000 44.0000 0
4.2480 72.2372 44.2763 1
5.0000 72.0000 43.0000 0
5.0489 70.4755 43.3320 1
5.0000 71.0000 41.0000 0
4.9989 70.8656 41.1356 1
5.0000 70.0000 40.0000 0
4.3422 70.4676 39.7400 1
5.0000 70.0000 38.0000 0
4.9441 69.6140 38.2706 1
5.0000 69.0000 36.0000 0
4.0704 68.4278 36.1755 1
5.0000 69.0000 34.0000 0
3.7075 68.4924 34.5740 1
5.0000 68.0000 33.0000 0
4.1728 67.1493 33.5238 1
5.0000 67.0000 32.0000 0
3.9984 65.9984 33.0016 1
5.0000 66.0000 31.0000 0
3.6676 64.9487 32.0513 1
5.0000 65.0000 30.0000 0
3.1121 64.2849 31.2307 1
5.0000 64.0000 29.0000 0
3.0607 63.2717 30.1009 1
5.0000 63.0000 29.0000 0
5.1992 63.3611 27.6232 1
5.0000 62.0000 28.0000 0
7.2793 62.5268 26.8791 1
5.0000 61.0000 28.0000 0
3.8757 60.6344 29.1243 1
5.0000 59.0000 27.0000 0
3.7285 58.6873 27.9327 1
5.0000 58.0000 27.0000 0
4.7792 57.9633 27.6156 1
5.0000 57.0000 26.0000 0
3.0251 56.8915 26.6943 1
5.0000 56.0000 26.0000 0
2.5855 55.8393 27.1031 1
5.0000 54.0000 26.0000 0
3.3364 53.6805 27.4901 1
5.0000 53.0000 26.0000 0
3.9382 53.0093 27.4059 1
5.0000 51.0000 26.0000 0
4.4844 50.9053 27.0776 1
5.0000 50.0000 26.0000 0
4.5691 50.0793 26.8924 1
5.0000 48.0000 26.0000 0
2.6742 47.9706 27.6589 1
5.0000 46.0000 27.0000 0
4.3359 46.4490 27.6295 1
5.0000 44.0000 28.0000 0
4.2050 44.1107 28.5318 1
5.0000 42.0000 30.0000 0
4.2646 41.9420 29.7706 1
6.0000 76.0000 38.0000 0
5.5591 76.0963 38.0790 1
6.0000 72.0000 43.0000 0
6.2966 74.3620 42.6220 1
6.0000 71.0000 42.0000 0
6.0691 71.2791 41.6957 1
6.0000 70.0000 40.0000 0
5.8180 69.6339 40.4490 1
6.0000 70.0000 38.0000 0
5.7315 69.5673 38.0390 1
6.0000 69.0000 37.0000 0
5.3331 68.0107 38.5503 1
6.0000 68.0000 36.0000 0
5.3114 67.2897 36.2603 1
6.0000 67.0000 34.0000 0
5.0581 66.6220 34.0000 1
6.0000 67.0000 33.0000 0
4.9868 65.7176 33.7970 1
6.0000 66.0000 32.0000 0
5.3072 64.4266 33.5734 1
6.0000 65.0000 31.0000 0
5.3338 63.7183 32.8603 1
6.0000 64.0000 30.0000 0
5.5413 62.4728 31.6346 1
6.0000 63.0000 29.0000 0
6.1497 63.2073 28.3065 1
6.0000 62.0000 29.0000 0
5.7754 61.9595 30.5141 1
6.0000 60.0000 28.0000 0
6.0336 59.7458 29.7163 1
6.0000 59.0000 28.0000 0
6.0000 59.1182 29.2337 1
6.0000 58.0000 27.0000 0
5.9187 57.7685 27.4141 1
6.0000 57.0000 27.0000 0
5.9757 57.0530 27.4765 1
6.0000 55.0000 27.0000 0
5.7645 55.0000 28.9762 1
6.0000 54.0000 27.0000 0
6.0243 54.0530 27.4765 1
6.0000 52.0000 26.0000 0
6.1450 52.0893 26.9491 1
6.0000 51.0000 27.0000 0
6.0508 51.0568 26.9528 1
6.0000 49.0000 27.0000 0
5.1478 49.2908 28.3946 1
6.0000 48.0000 27.0000 0
5.2349 48.0640 27.5854 1
6.0000 46.0000 28.0000 0
5.3385 46.6615 28.9355 1
6.0000 43.0000 30.0000 0
6.2802 43.0000 30.0642 1
6.0000 42.0000 29.0000 0
6.0000 42.0000 29.6365 1
7.0000 74.0000 42.0000 0
6.9311 74.0121 41.9120 1
7.0000 71.0000 44.0000 0
4.5503 69.6832 44.2001 1
7.0000 71.0000 42.0000 0
5.9884 69.7480 42.5273 1
7.0000 70.0000 40.0000 0
6.4199 68.8841 40.5880 1
7.0000 69.0000 39.0000 0
5.4868 68.3102 39.2624 1
7.0000 68.0000 38.0000 0
4.5320 67.6394 38.4036 1
7.0000 68.0000 37.0000 0
5.2380 67.2173 37.5514 1
7.0000 67.0000 35.0000 0
8.1456 67.3765 34.6143 1
7.0000 66.0000 34.0000 0
6.2265 65.6874 34.2017 1
7.0000 65.0000 33.0000 0
5.3054 64.3052 33.1274 1
7.0000 65.0000 31.0000 0
7.0000 64.5411 32.4048 1
7.0000 64.0000 30.0000 0
7.2211 63.1967 30.6671 1
7.0000 62.0000 30.0000 0
5.8014 61.3428 30.8389 1
7.0000 61.0000 29.0000 0
6.9495 60.8254 30.8335 1
7.0000 60.0000 29.0000 0
6.4492 59.8914 30.0385 1
7.0000 59.0000 28.0000 0
7.1111 59.8533 28.2405 1
7.0000 58.0000 28.0000 0
6.7953 58.0969 27.1760 1
7.0000 56.0000 28.0000 0
7.2701 56.0286 28.4628 1
7.0000 55.0000 27.0000 0
7.0000 54.6680 27.1282 1
7.0000 53.0000 27.0000 0
7.0551 53.1145 28.1368 1
7.0000 52.0000 27.0000 0
6.5233 52.0528 27.5462 1
7.0000 50.0000 28.0000 0
5.5540 49.7255 28.1171 1
7.0000 49.0000 28.0000 0
5.4698 49.3563 28.8616 1
7.0000 47.0000 28.0000 0
5.7306 46.9036 28.7831 1
7.0000 45.0000 29.0000 0
6.3027 45.3601 29.3713 1
7.0000 43.0000 31.0000 0
5.4323 42.5564 31.9389 1
9.0000 72.0000 42.0000 0
9.3284 72.0308 42.9269 1
9.0000 71.0000 42.0000 0
10.6606 71.6859 41.4216 1
9.0000 70.0000 41.0000 0
9.2949 71.6464 40.4466 1
9.0000 69.0000 40.0000 0
8.6335 68.4242 40.4586 1
9.0000 68.0000 38.0000 0
8.6605 67.1676 38.5244 1
9.0000 67.0000 37.0000 0
8.6733 67.1265 36.9228 1
9.0000 67.0000 36.0000 0
8.0589 66.9698 36.1311 1
9.0000 66.0000 34.0000 0
8.4619 65.1026 35.0421 1
9.0000 65.0000 33.0000 0
8.3262 64.4318 33.4905 1
9.0000 64.0000 32.0000 0
7.9196 63.3320 32.7847 1
9.0000 63.0000 31.0000 0
7.1355 61.8826 32.1174 1
9.0000 62.0000 30.0000 0
6.5002 61.4001 31.1273 1
9.0000 61.0000 30.0000 0
7.8043 60.6675 30.8014 1
9.0000 60.0000 29.0000 0
6.9744 59.3692 30.0405 1
9.0000 58.0000 29.0000 0
7.4962 57.8524 29.9604 1
9.0000 57.0000 29.0000 0
8.3068 56.6764 29.9274 1
9.0000 56.0000 28.0000 0
7.0373 55.9230 28.6939 1
9.0000 54.0000 28.0000 0
6.7795 53.8044 29.3181 1
9.0000 53.0000 28.0000 0
6.6269 53.0959 29.5364 1
9.0000 51.0000 28.0000 0
6.7180 51.0000 29.1238 1
9.0000 50.0000 29.0000 0
8.1767 50.0864 29.2422 1
9.0000 48.0000 29.0000 0
7.4378 48.5350 29.8452 1
9.0000 46.0000 29.0000 0
6.6599 46.1087 30.5162 1
9.0000 44.0000 31.0000 0
8.2578 43.6047 30.9044 1
9.0000 42.0000 33.0000 0
7.7699 41.8275 31.8927 1
10.0000 70.0000 47.0000 0
10.7995 70.5845 47.1391 1
10.0000 70.0000 44.0000 0
8.0022 69.1471 44.3355 1
10.0000 69.0000 42.0000 0
7.4089 68.3678 42.1441 1
10.0000 69.0000 41.0000 0
7.8038 68.0536 41.5928 1
10.0000 68.0000 39.0000 0
8.1349 67.0497 39.7669 1
10.0000 67.0000 37.0000 0
9.0304 66.2623 37.4333 1
10.0000 67.0000 36.0000 0
9.4047 66.3415 36.1552 1
10.0000 66.0000 35.0000 0
8.6311 65.6906 35.4143 1
10.0000 65.0000 34.0000 0
8.8022 64.5036 34.2000 1
10.0000 64.0000 33.0000 0
9.1883 63.1901 33.8044 1
10.0000 63.0000 32.0000 0
10.4040 63.2495 31.3505 1
10.0000 62.0000 31.0000 0
9.0910 61.7489 31.2511 1
10.0000 61.0000 30.0000 0
10.1402 60.8542 30.7773 1
10.0000 59.0000 30.0000 0
9.2576 58.9338 30.5860 1
10.0000 58.0000 30.0000 0
10.6745 58.0270 29.4463 1
10.0000 57.0000 29.0000 0
9.6805 57.0856 28.7661 1
10.0000 56.0000 29.0000 0
9.9797 55.8736 30.4070 1
10.0000 54.0000 29.0000 0
8.8284 53.6855 30.2005 1
10.0000 53.0000 29.0000 0
9.0810 53.0614 30.0730 1
10.0000 51.0000 29.0000 0
10.0000 51.0000 29.1971 1
10.0000 49.0000 30.0000 0
7.8862 49.2464 30.4757 1
10.0000 48.0000 30.0000 0
8.9452 48.3631 30.9665 1
10.0000 46.0000 31.0000 0
8.2546 46.0917 31.3929 1
10.0000 44.0000 31.0000 0
9.0688 44.2116 32.1501 1
10.0000 52.0000 13.0000 0
10.0881 52.0150 13.0741 1
12.0000 69.0000 48.0000 0
10.6370 69.4897 48.1489 1
12.0000 69.0000 45.0000 0
12.8231 68.5170 44.7454 1
12.0000 69.0000 43.0000 0
11.1345 69.3762 42.5033 1
12.0000 68.0000 41.0000 0
10.7438 68.2514 41.0000 1
12.0000 68.0000 40.0000 0
11.4832 68.3417 39.7731 1
12.0000 67.0000 38.0000 0
11.4912 67.5088 37.6276 1
12.0000 66.0000 36.0000 0
11.1507 65.2037 36.6529 1
12.0000 66.0000 35.0000 0
10.3252 65.3523 35.6305 1
12.0000 65.0000 34.0000 0
10.3821 64.5234 34.5406 1
12.0000 64.0000 33.0000 0
9.8014 63.0272 34.1941 1
12.0000 63.0000 32.0000 0
9.3063 62.5228 32.8487 1
12.0000 62.0000 32.0000 0
13.1534 62.7195 31.1951 1
12.0000 60.0000 31.0000 0
10.7625 59.5549 32.0045 1
12.0000 59.0000 31.0000 0
11.5253 58.6493 32.1673 1
12.0000 58.0000 30.0000 0
9.7829 57.4353 31.1124 1
12.0000 56.0000 30.0000 0
11.4267 55.8613 30.9091 1
12.0000 55.0000 30.0000 0
12.2253 54.9570 28.9669 1
12.0000 54.0000 30.0000 0
11.7571 54.0705 30.8212 1
12.0000 52.0000 30.0000 0
11.5079 51.8899 31.4495 1
12.0000 51.0000 30.0000 0
12.0000 51.0000 31.1711 1
12.0000 49.0000 30.0000 0
10.3316 49.2414 30.9105 1
12.0000 47.0000 31.0000 0
11.6786 47.2747 32.0645 1
12.0000 45.0000 32.0000 0
11.6482 45.4127 32.6252 1
12.0000 43.0000 32.0000 0
11.3193 43.1704 32.2387 1
12.0000 55.0000 7.0000 0
12.0036 54.9522 6.9474 1
13.0000 68.0000 50.0000 0
13.0534 68.0908 49.5434 1
13.0000 68.0000 46.0000 0
12.9259 67.9758 45.8787 1
13.0000 68.0000 44.0000 0
11.6854 67.7101 44.3045 1
13.0000 68.0000 42.0000 0
14.7769 68.5318 41.5046 1
13.0000 67.0000 40.0000 0
11.4597 65.8282 39.9749 1
13.0000 67.0000 38.0000 0
12.2134 65.9901 38.3654 1
13.0000 66.0000 37.0000 0
11.7173 65.5049 37.5817 1
13.0000 65.0000 36.0000 0
11.3763 64.4573 36.4704 1
13.0000 64.0000 35.0000 0
11.6272 63.4072 35.4703 1
13.0000 63.0000 34.0000 0
11.2538 62.5325 34.8324 1
13.0000 62.0000 33.0000 0
12.1320 61.4700 33.4988 1
13.0000 61.0000 32.0000 0
